('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       135305.137us          0.000us                1     135305.137us          0.000us
convolution                  135298.064us          0.000us                1     135298.064us          0.000us
_convolution                 135292.852us          0.000us                1     135292.852us          0.000us
tensor                           11.953us          0.000us                1         11.953us          0.000us
_convolution_nogroup         135255.234us          0.000us                1     135255.234us          0.000us
thnn_conv2d                  135246.687us          0.000us                1     135246.687us          0.000us
thnn_conv2d_forward          135239.031us          0.000us                1     135239.031us          0.000us
sum                            1215.238us          0.000us                1       1215.238us          0.000us
_sum                           1207.934us          0.000us                1       1207.934us          0.000us
