('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       142419.106us          0.000us                1     142419.106us          0.000us
convolution                  142409.976us          0.000us                1     142409.976us          0.000us
_convolution                 142403.791us          0.000us                1     142403.791us          0.000us
tensor                           13.099us          0.000us                1         13.099us          0.000us
_convolution_nogroup         142364.044us          0.000us                1     142364.044us          0.000us
thnn_conv2d                  142356.305us          0.000us                1     142356.305us          0.000us
thnn_conv2d_forward          142348.691us          0.000us                1     142348.691us          0.000us
sum                             672.711us          0.000us                1        672.711us          0.000us
_sum                            664.577us          0.000us                1        664.577us          0.000us
