('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        46573.902us          0.000us                1      46573.902us          0.000us
convolution                   46565.456us          0.000us                1      46565.456us          0.000us
_convolution                  46559.852us          0.000us                1      46559.852us          0.000us
tensor                           11.447us          0.000us                1         11.447us          0.000us
_convolution_nogroup          46520.566us          0.000us                1      46520.566us          0.000us
thnn_conv2d                   46513.520us          0.000us                1      46513.520us          0.000us
thnn_conv2d_forward           46506.996us          0.000us                1      46506.996us          0.000us
sum                            1231.702us          0.000us                1       1231.702us          0.000us
_sum                           1223.236us          0.000us                1       1223.236us          0.000us
