('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       277349.673us          0.000us                1     277349.673us          0.000us
convolution                  277342.516us          0.000us                1     277342.516us          0.000us
_convolution                 277336.070us          0.000us                1     277336.070us          0.000us
tensor                            9.638us          0.000us                1          9.638us          0.000us
_convolution_nogroup         277301.277us          0.000us                1     277301.277us          0.000us
thnn_conv2d                  277293.727us          0.000us                1     277293.727us          0.000us
thnn_conv2d_forward          277286.495us          0.000us                1     277286.495us          0.000us
sum                            6941.919us          0.000us                1       6941.919us          0.000us
_sum                           6934.387us          0.000us                1       6934.387us          0.000us
