('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       264167.741us          0.000us                1     264167.741us          0.000us
convolution                  264164.223us          0.000us                1     264164.223us          0.000us
_convolution                 264160.070us          0.000us                1     264160.070us          0.000us
tensor                            3.313us          0.000us                1          3.313us          0.000us
_convolution_nogroup         264136.942us          0.000us                1     264136.942us          0.000us
thnn_conv2d                  264118.649us          0.000us                1     264118.649us          0.000us
thnn_conv2d_forward          264112.081us          0.000us                1     264112.081us          0.000us
sum                            4042.114us          0.000us                1       4042.114us          0.000us
_sum                           4033.383us          0.000us                1       4033.383us          0.000us
