('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       144543.147us          0.000us                1     144543.147us          0.000us
convolution                  144533.962us          0.000us                1     144533.962us          0.000us
_convolution                 144527.603us          0.000us                1     144527.603us          0.000us
tensor                           13.758us          0.000us                1         13.758us          0.000us
_convolution_nogroup         144483.964us          0.000us                1     144483.964us          0.000us
thnn_conv2d                  144475.738us          0.000us                1     144475.738us          0.000us
thnn_conv2d_forward          144468.578us          0.000us                1     144468.578us          0.000us
sum                            1049.681us          0.000us                1       1049.681us          0.000us
_sum                           1042.658us          0.000us                1       1042.658us          0.000us
