('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        23631.396us          0.000us                1      23631.396us          0.000us
convolution                   23621.725us          0.000us                1      23621.725us          0.000us
_convolution                  23615.471us          0.000us                1      23615.471us          0.000us
tensor                           12.820us          0.000us                1         12.820us          0.000us
_convolution_nogroup          23557.894us          0.000us                1      23557.894us          0.000us
thnn_conv2d                   23550.222us          0.000us                1      23550.222us          0.000us
thnn_conv2d_forward           23541.716us          0.000us                1      23541.716us          0.000us
sum                             257.879us          0.000us                1        257.879us          0.000us
_sum                            249.781us          0.000us                1        249.781us          0.000us
