('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       959829.634us          0.000us                1     959829.634us          0.000us
convolution                  959825.831us          0.000us                1     959825.831us          0.000us
_convolution                 959820.963us          0.000us                1     959820.963us          0.000us
tensor                            3.838us          0.000us                1          3.838us          0.000us
_convolution_nogroup         959793.298us          0.000us                1     959793.298us          0.000us
thnn_conv2d                  959785.384us          0.000us                1     959785.384us          0.000us
thnn_conv2d_forward          959777.955us          0.000us                1     959777.955us          0.000us
sum                             970.670us          0.000us                1        970.670us          0.000us
_sum                            961.379us          0.000us                1        961.379us          0.000us
