('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       340704.487us          0.000us                1     340704.487us          0.000us
convolution                  340697.705us          0.000us                1     340697.705us          0.000us
_convolution                 340691.777us          0.000us                1     340691.777us          0.000us
tensor                            9.182us          0.000us                1          9.182us          0.000us
_convolution_nogroup         340657.034us          0.000us                1     340657.034us          0.000us
thnn_conv2d                  340650.206us          0.000us                1     340650.206us          0.000us
thnn_conv2d_forward          340643.902us          0.000us                1     340643.902us          0.000us
sum                            2048.852us          0.000us                1       2048.852us          0.000us
_sum                           2042.294us          0.000us                1       2042.294us          0.000us
