('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3781084.564us          0.000us                1    3781084.564us          0.000us
convolution                 3781077.508us          0.000us                1    3781077.508us          0.000us
_convolution                3781072.259us          0.000us                1    3781072.259us          0.000us
tensor                           12.401us          0.000us                1         12.401us          0.000us
_convolution_nogroup        3781008.016us          0.000us                1    3781008.016us          0.000us
thnn_conv2d                 3780997.138us          0.000us                1    3780997.138us          0.000us
thnn_conv2d_forward         3780987.336us          0.000us                1    3780987.336us          0.000us
sum                           13297.510us          0.000us                1      13297.510us          0.000us
_sum                          13290.613us          0.000us                1      13290.613us          0.000us
