('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.385us          0.000us                1          3.385us          0.000us
SumBackward0                                39.505us          0.000us                1         39.505us          0.000us
expand                                      32.637us          0.000us                1         32.637us          0.000us
ThnnConv2DBackward                      296938.616us          0.000us                1     296938.616us          0.000us
thnn_conv2d_backward                    296914.563us          0.000us                1     296914.563us          0.000us
torch::autograd::AccumulateGrad             45.950us          0.000us                1         45.950us          0.000us
clone                                       37.894us          0.000us                1         37.894us          0.000us
torch::autograd::AccumulateGrad              6.522us          0.000us                1          6.522us          0.000us
clone                                        3.524us          0.000us                1          3.524us          0.000us
