('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.227us          0.000us                1          2.227us          0.000us
SumBackward0                                26.191us          0.000us                1         26.191us          0.000us
expand                                      21.318us          0.000us                1         21.318us          0.000us
ThnnConv2DBackward                       94934.495us          0.000us                1      94934.495us          0.000us
thnn_conv2d_backward                     94913.294us          0.000us                1      94913.294us          0.000us
torch::autograd::AccumulateGrad             28.935us          0.000us                1         28.935us          0.000us
clone                                       23.543us          0.000us                1         23.543us          0.000us
torch::autograd::AccumulateGrad             15.736us          0.000us                1         15.736us          0.000us
clone                                       12.684us          0.000us                1         12.684us          0.000us
