('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       146550.396us          0.000us                1     146550.396us          0.000us
convolution                  146546.183us          0.000us                1     146546.183us          0.000us
_convolution                 146540.695us          0.000us                1     146540.695us          0.000us
tensor                            9.348us          0.000us                1          9.348us          0.000us
_convolution_nogroup         146510.306us          0.000us                1     146510.306us          0.000us
thnn_conv2d                  146501.353us          0.000us                1     146501.353us          0.000us
thnn_conv2d_forward          146492.184us          0.000us                1     146492.184us          0.000us
sum                             594.306us          0.000us                1        594.306us          0.000us
_sum                            587.967us          0.000us                1        587.967us          0.000us
