('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        19614.852us          0.000us                1      19614.852us          0.000us
convolution                   19606.344us          0.000us                1      19606.344us          0.000us
_convolution                  19600.391us          0.000us                1      19600.391us          0.000us
tensor                           12.798us          0.000us                1         12.798us          0.000us
_convolution_nogroup          19561.231us          0.000us                1      19561.231us          0.000us
thnn_conv2d                   19552.996us          0.000us                1      19552.996us          0.000us
thnn_conv2d_forward           19545.901us          0.000us                1      19545.901us          0.000us
sum                             301.594us          0.000us                1        301.594us          0.000us
_sum                            293.477us          0.000us                1        293.477us          0.000us
