('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       113762.387us          0.000us                1     113762.387us          0.000us
convolution                  113756.073us          0.000us                1     113756.073us          0.000us
_convolution                 113750.930us          0.000us                1     113750.930us          0.000us
tensor                            9.531us          0.000us                1          9.531us          0.000us
_convolution_nogroup         113718.867us          0.000us                1     113718.867us          0.000us
thnn_conv2d                  113710.726us          0.000us                1     113710.726us          0.000us
thnn_conv2d_forward          113703.743us          0.000us                1     113703.743us          0.000us
sum                            3240.179us          0.000us                1       3240.179us          0.000us
_sum                           3232.224us          0.000us                1       3232.224us          0.000us
