('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       486521.651us          0.000us                1     486521.651us          0.000us
convolution                  486514.756us          0.000us                1     486514.756us          0.000us
_convolution                 486509.509us          0.000us                1     486509.509us          0.000us
tensor                           10.546us          0.000us                1         10.546us          0.000us
_convolution_nogroup         486460.346us          0.000us                1     486460.346us          0.000us
thnn_conv2d                  486451.698us          0.000us                1     486451.698us          0.000us
thnn_conv2d_forward          486443.174us          0.000us                1     486443.174us          0.000us
sum                            5960.572us          0.000us                1       5960.572us          0.000us
_sum                           5951.225us          0.000us                1       5951.225us          0.000us
