('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        86202.121us          0.000us                1      86202.121us          0.000us
convolution                   86193.585us          0.000us                1      86193.585us          0.000us
_convolution                  86187.914us          0.000us                1      86187.914us          0.000us
tensor                           12.162us          0.000us                1         12.162us          0.000us
_convolution_nogroup          86150.071us          0.000us                1      86150.071us          0.000us
thnn_conv2d                   86143.329us          0.000us                1      86143.329us          0.000us
thnn_conv2d_forward           86135.311us          0.000us                1      86135.311us          0.000us
sum                            7481.652us          0.000us                1       7481.652us          0.000us
_sum                           7474.446us          0.000us                1       7474.446us          0.000us
