('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3504498.782us          0.000us                1    3504498.782us          0.000us
convolution                 3504489.635us          0.000us                1    3504489.635us          0.000us
_convolution                3504483.839us          0.000us                1    3504483.839us          0.000us
tensor                           12.544us          0.000us                1         12.544us          0.000us
_convolution_nogroup        3504421.497us          0.000us                1    3504421.497us          0.000us
thnn_conv2d                 3504411.486us          0.000us                1    3504411.486us          0.000us
thnn_conv2d_forward         3504403.112us          0.000us                1    3504403.112us          0.000us
sum                           82491.442us          0.000us                1      82491.442us          0.000us
_sum                          82482.825us          0.000us                1      82482.825us          0.000us
