('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       378525.438us          0.000us                1     378525.438us          0.000us
convolution                  378519.558us          0.000us                1     378519.558us          0.000us
_convolution                 378515.195us          0.000us                1     378515.195us          0.000us
tensor                           10.011us          0.000us                1         10.011us          0.000us
_convolution_nogroup         378483.750us          0.000us                1     378483.750us          0.000us
thnn_conv2d                  378477.545us          0.000us                1     378477.545us          0.000us
thnn_conv2d_forward          378471.493us          0.000us                1     378471.493us          0.000us
sum                            1636.604us          0.000us                1       1636.604us          0.000us
_sum                           1631.252us          0.000us                1       1631.252us          0.000us
