('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       556669.993us          0.000us                1     556669.993us          0.000us
convolution                  556667.040us          0.000us                1     556667.040us          0.000us
_convolution                 556662.268us          0.000us                1     556662.268us          0.000us
tensor                            3.204us          0.000us                1          3.204us          0.000us
_convolution_nogroup         556642.078us          0.000us                1     556642.078us          0.000us
thnn_conv2d                  556636.568us          0.000us                1     556636.568us          0.000us
thnn_conv2d_forward          556630.663us          0.000us                1     556630.663us          0.000us
sum                             900.459us          0.000us                1        900.459us          0.000us
_sum                            894.428us          0.000us                1        894.428us          0.000us
