('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        37312.823us          0.000us                1      37312.823us          0.000us
convolution                   37307.822us          0.000us                1      37307.822us          0.000us
_convolution                  37303.257us          0.000us                1      37303.257us          0.000us
tensor                            9.307us          0.000us                1          9.307us          0.000us
_convolution_nogroup          37270.385us          0.000us                1      37270.385us          0.000us
thnn_conv2d                   37263.955us          0.000us                1      37263.955us          0.000us
thnn_conv2d_forward           37257.965us          0.000us                1      37257.965us          0.000us
sum                             761.757us          0.000us                1        761.757us          0.000us
_sum                            755.257us          0.000us                1        755.257us          0.000us
