('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       166117.343us          0.000us                1     166117.343us          0.000us
convolution                  166112.977us          0.000us                1     166112.977us          0.000us
_convolution                 166106.915us          0.000us                1     166106.915us          0.000us
tensor                            8.823us          0.000us                1          8.823us          0.000us
_convolution_nogroup         166074.903us          0.000us                1     166074.903us          0.000us
thnn_conv2d                  166065.565us          0.000us                1     166065.565us          0.000us
thnn_conv2d_forward          166055.595us          0.000us                1     166055.595us          0.000us
sum                             842.881us          0.000us                1        842.881us          0.000us
_sum                            836.142us          0.000us                1        836.142us          0.000us
