('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1258491.545us          0.000us                1    1258491.545us          0.000us
convolution                 1258483.186us          0.000us                1    1258483.186us          0.000us
_convolution                1258477.467us          0.000us                1    1258477.467us          0.000us
tensor                           22.508us          0.000us                1         22.508us          0.000us
_convolution_nogroup        1258427.450us          0.000us                1    1258427.450us          0.000us
thnn_conv2d                 1258420.070us          0.000us                1    1258420.070us          0.000us
thnn_conv2d_forward         1258411.433us          0.000us                1    1258411.433us          0.000us
sum                            3163.827us          0.000us                1       3163.827us          0.000us
_sum                           3153.942us          0.000us                1       3153.942us          0.000us
