('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       349633.025us          0.000us                1     349633.025us          0.000us
convolution                  349625.594us          0.000us                1     349625.594us          0.000us
_convolution                 349619.771us          0.000us                1     349619.771us          0.000us
tensor                           11.922us          0.000us                1         11.922us          0.000us
_convolution_nogroup         349581.329us          0.000us                1     349581.329us          0.000us
thnn_conv2d                  349573.668us          0.000us                1     349573.668us          0.000us
thnn_conv2d_forward          349565.161us          0.000us                1     349565.161us          0.000us
sum                            8315.307us          0.000us                1       8315.307us          0.000us
_sum                           8307.774us          0.000us                1       8307.774us          0.000us
