('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       425342.632us          0.000us                1     425342.632us          0.000us
convolution                  425333.080us          0.000us                1     425333.080us          0.000us
_convolution                 425325.651us          0.000us                1     425325.651us          0.000us
tensor                           14.347us          0.000us                1         14.347us          0.000us
_convolution_nogroup         425281.268us          0.000us                1     425281.268us          0.000us
thnn_conv2d                  425272.673us          0.000us                1     425272.673us          0.000us
thnn_conv2d_forward          425264.229us          0.000us                1     425264.229us          0.000us
sum                             731.665us          0.000us                1        731.665us          0.000us
_sum                            724.796us          0.000us                1        724.796us          0.000us
