('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       129420.681us          0.000us                1     129420.681us          0.000us
convolution                  129414.405us          0.000us                1     129414.405us          0.000us
_convolution                 129409.160us          0.000us                1     129409.160us          0.000us
tensor                           10.808us          0.000us                1         10.808us          0.000us
_convolution_nogroup         129363.501us          0.000us                1     129363.501us          0.000us
thnn_conv2d                  129356.141us          0.000us                1     129356.141us          0.000us
thnn_conv2d_forward          129349.000us          0.000us                1     129349.000us          0.000us
sum                             575.941us          0.000us                1        575.941us          0.000us
_sum                            569.534us          0.000us                1        569.534us          0.000us
