('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       998114.767us          0.000us                1     998114.767us          0.000us
convolution                  998106.103us          0.000us                1     998106.103us          0.000us
_convolution                 998099.676us          0.000us                1     998099.676us          0.000us
tensor                           13.356us          0.000us                1         13.356us          0.000us
_convolution_nogroup         998045.966us          0.000us                1     998045.966us          0.000us
thnn_conv2d                  998037.348us          0.000us                1     998037.348us          0.000us
thnn_conv2d_forward          998029.186us          0.000us                1     998029.186us          0.000us
sum                            2889.092us          0.000us                1       2889.092us          0.000us
_sum                           2881.183us          0.000us                1       2881.183us          0.000us
