('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       101536.511us          0.000us                1     101536.511us          0.000us
convolution                  101529.022us          0.000us                1     101529.022us          0.000us
_convolution                 101523.449us          0.000us                1     101523.449us          0.000us
tensor                           12.468us          0.000us                1         12.468us          0.000us
_convolution_nogroup         101484.941us          0.000us                1     101484.941us          0.000us
thnn_conv2d                  101476.303us          0.000us                1     101476.303us          0.000us
thnn_conv2d_forward          101468.508us          0.000us                1     101468.508us          0.000us
sum                            7822.441us          0.000us                1       7822.441us          0.000us
_sum                           7812.324us          0.000us                1       7812.324us          0.000us
