('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        25055.589us          0.000us                1      25055.589us          0.000us
convolution                   25047.379us          0.000us                1      25047.379us          0.000us
_convolution                  25041.422us          0.000us                1      25041.422us          0.000us
tensor                           10.612us          0.000us                1         10.612us          0.000us
_convolution_nogroup          25002.927us          0.000us                1      25002.927us          0.000us
thnn_conv2d                   24994.899us          0.000us                1      24994.899us          0.000us
thnn_conv2d_forward           24986.947us          0.000us                1      24986.947us          0.000us
sum                            2905.477us          0.000us                1       2905.477us          0.000us
_sum                           2898.130us          0.000us                1       2898.130us          0.000us
