('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1135899.145us          0.000us                1    1135899.145us          0.000us
convolution                 1135890.772us          0.000us                1    1135890.772us          0.000us
_convolution                1135885.766us          0.000us                1    1135885.766us          0.000us
tensor                           13.117us          0.000us                1         13.117us          0.000us
_convolution_nogroup        1135836.871us          0.000us                1    1135836.871us          0.000us
thnn_conv2d                 1135829.443us          0.000us                1    1135829.443us          0.000us
thnn_conv2d_forward         1135823.628us          0.000us                1    1135823.628us          0.000us
sum                            1368.822us          0.000us                1       1368.822us          0.000us
_sum                           1360.869us          0.000us                1       1360.869us          0.000us
