('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        79019.315us          0.000us                1      79019.315us          0.000us
convolution                   79011.388us          0.000us                1      79011.388us          0.000us
_convolution                  79005.593us          0.000us                1      79005.593us          0.000us
tensor                           14.466us          0.000us                1         14.466us          0.000us
_convolution_nogroup          78960.261us          0.000us                1      78960.261us          0.000us
thnn_conv2d                   78952.412us          0.000us                1      78952.412us          0.000us
thnn_conv2d_forward           78944.952us          0.000us                1      78944.952us          0.000us
sum                            1710.093us          0.000us                1       1710.093us          0.000us
_sum                           1702.788us          0.000us                1       1702.788us          0.000us
