('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         8218.421us          0.000us                1       8218.421us          0.000us
convolution                    8215.201us          0.000us                1       8215.201us          0.000us
_convolution                   8210.788us          0.000us                1       8210.788us          0.000us
tensor                            3.710us          0.000us                1          3.710us          0.000us
_convolution_nogroup           8190.450us          0.000us                1       8190.450us          0.000us
thnn_conv2d                    8183.724us          0.000us                1       8183.724us          0.000us
thnn_conv2d_forward            8177.153us          0.000us                1       8177.153us          0.000us
sum                            4004.797us          0.000us                1       4004.797us          0.000us
_sum                           3999.197us          0.000us                1       3999.197us          0.000us
