('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       189784.647us          0.000us                1     189784.647us          0.000us
convolution                  189776.901us          0.000us                1     189776.901us          0.000us
_convolution                 189771.434us          0.000us                1     189771.434us          0.000us
tensor                           24.147us          0.000us                1         24.147us          0.000us
_convolution_nogroup         189721.753us          0.000us                1     189721.753us          0.000us
thnn_conv2d                  189713.752us          0.000us                1     189713.752us          0.000us
thnn_conv2d_forward          189706.819us          0.000us                1     189706.819us          0.000us
sum                            3292.604us          0.000us                1       3292.604us          0.000us
_sum                           3283.500us          0.000us                1       3283.500us          0.000us
