('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       505388.519us          0.000us                1     505388.519us          0.000us
convolution                  505380.359us          0.000us                1     505380.359us          0.000us
_convolution                 505374.639us          0.000us                1     505374.639us          0.000us
tensor                           11.498us          0.000us                1         11.498us          0.000us
_convolution_nogroup         505297.798us          0.000us                1     505297.798us          0.000us
thnn_conv2d                  505290.897us          0.000us                1     505290.897us          0.000us
thnn_conv2d_forward          505283.959us          0.000us                1     505283.959us          0.000us
sum                            1209.468us          0.000us                1       1209.468us          0.000us
_sum                           1201.898us          0.000us                1       1201.898us          0.000us
