('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       121700.058us          0.000us                1     121700.058us          0.000us
convolution                  121690.669us          0.000us                1     121690.669us          0.000us
_convolution                 121684.323us          0.000us                1     121684.323us          0.000us
tensor                           14.551us          0.000us                1         14.551us          0.000us
_convolution_nogroup         121639.351us          0.000us                1     121639.351us          0.000us
thnn_conv2d                  121630.140us          0.000us                1     121630.140us          0.000us
thnn_conv2d_forward          121622.101us          0.000us                1     121622.101us          0.000us
sum                            1988.782us          0.000us                1       1988.782us          0.000us
_sum                           1981.098us          0.000us                1       1981.098us          0.000us
