('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        94126.916us          0.000us                1      94126.916us          0.000us
convolution                   94119.503us          0.000us                1      94119.503us          0.000us
_convolution                  94114.188us          0.000us                1      94114.188us          0.000us
tensor                           10.835us          0.000us                1         10.835us          0.000us
_convolution_nogroup          94078.192us          0.000us                1      94078.192us          0.000us
thnn_conv2d                   94071.240us          0.000us                1      94071.240us          0.000us
thnn_conv2d_forward           94062.737us          0.000us                1      94062.737us          0.000us
sum                            6082.320us          0.000us                1       6082.320us          0.000us
_sum                           6072.206us          0.000us                1       6072.206us          0.000us
