('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        19578.245us          0.000us                1      19578.245us          0.000us
convolution                   19570.241us          0.000us                1      19570.241us          0.000us
_convolution                  19564.207us          0.000us                1      19564.207us          0.000us
tensor                           11.668us          0.000us                1         11.668us          0.000us
_convolution_nogroup          19525.773us          0.000us                1      19525.773us          0.000us
thnn_conv2d                   19518.265us          0.000us                1      19518.265us          0.000us
thnn_conv2d_forward           19511.109us          0.000us                1      19511.109us          0.000us
sum                             294.609us          0.000us                1        294.609us          0.000us
_sum                            285.088us          0.000us                1        285.088us          0.000us
