('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1851556.696us          0.000us                1    1851556.696us          0.000us
convolution                 1851526.202us          0.000us                1    1851526.202us          0.000us
_convolution                1851497.606us          0.000us                1    1851497.606us          0.000us
tensor                           12.131us          0.000us                1         12.131us          0.000us
_convolution_nogroup        1851421.891us          0.000us                1    1851421.891us          0.000us
thnn_conv2d                 1851411.270us          0.000us                1    1851411.270us          0.000us
thnn_conv2d_forward         1851400.701us          0.000us                1    1851400.701us          0.000us
sum                           26909.308us          0.000us                1      26909.308us          0.000us
_sum                          26902.085us          0.000us                1      26902.085us          0.000us
