('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       995270.447us          0.000us                1     995270.447us          0.000us
convolution                  995262.106us          0.000us                1     995262.106us          0.000us
_convolution                 995256.250us          0.000us                1     995256.250us          0.000us
tensor                           12.081us          0.000us                1         12.081us          0.000us
_convolution_nogroup         995215.736us          0.000us                1     995215.736us          0.000us
thnn_conv2d                  995208.181us          0.000us                1     995208.181us          0.000us
thnn_conv2d_forward          995200.814us          0.000us                1     995200.814us          0.000us
sum                            8556.630us          0.000us                1       8556.630us          0.000us
_sum                           8550.791us          0.000us                1       8550.791us          0.000us
