('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       192078.769us          0.000us                1     192078.769us          0.000us
convolution                  192072.035us          0.000us                1     192072.035us          0.000us
_convolution                 192066.703us          0.000us                1     192066.703us          0.000us
tensor                            9.972us          0.000us                1          9.972us          0.000us
_convolution_nogroup         192016.966us          0.000us                1     192016.966us          0.000us
thnn_conv2d                  192009.524us          0.000us                1     192009.524us          0.000us
thnn_conv2d_forward          192002.982us          0.000us                1     192002.982us          0.000us
sum                             419.000us          0.000us                1        419.000us          0.000us
_sum                            413.028us          0.000us                1        413.028us          0.000us
