('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3526514.099us          0.000us                1    3526514.099us          0.000us
convolution                 3526505.823us          0.000us                1    3526505.823us          0.000us
_convolution                3526500.366us          0.000us                1    3526500.366us          0.000us
tensor                           10.677us          0.000us                1         10.677us          0.000us
_convolution_nogroup        3526461.210us          0.000us                1    3526461.210us          0.000us
thnn_conv2d                 3526453.281us          0.000us                1    3526453.281us          0.000us
thnn_conv2d_forward         3526445.542us          0.000us                1    3526445.542us          0.000us
sum                            7797.879us          0.000us                1       7797.879us          0.000us
_sum                           7789.847us          0.000us                1       7789.847us          0.000us
