('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        46308.463us          0.000us                1      46308.463us          0.000us
convolution                   46301.432us          0.000us                1      46301.432us          0.000us
_convolution                  46294.865us          0.000us                1      46294.865us          0.000us
tensor                           11.144us          0.000us                1         11.144us          0.000us
_convolution_nogroup          46257.399us          0.000us                1      46257.399us          0.000us
thnn_conv2d                   46248.875us          0.000us                1      46248.875us          0.000us
thnn_conv2d_forward           46239.991us          0.000us                1      46239.991us          0.000us
sum                            3854.490us          0.000us                1       3854.490us          0.000us
_sum                           3845.721us          0.000us                1       3845.721us          0.000us
