('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        95291.681us          0.000us                1      95291.681us          0.000us
convolution                   95263.991us          0.000us                1      95263.991us          0.000us
_convolution                  95258.147us          0.000us                1      95258.147us          0.000us
tensor                           32.837us          0.000us                1         32.837us          0.000us
_convolution_nogroup          95178.313us          0.000us                1      95178.313us          0.000us
thnn_conv2d                   95170.723us          0.000us                1      95170.723us          0.000us
thnn_conv2d_forward           95163.113us          0.000us                1      95163.113us          0.000us
sum                            4722.534us          0.000us                1       4722.534us          0.000us
_sum                           4714.485us          0.000us                1       4714.485us          0.000us
