('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        30525.069us          0.000us                1      30525.069us          0.000us
convolution                   30517.093us          0.000us                1      30517.093us          0.000us
_convolution                  30511.650us          0.000us                1      30511.650us          0.000us
tensor                           14.316us          0.000us                1         14.316us          0.000us
_convolution_nogroup          30471.167us          0.000us                1      30471.167us          0.000us
thnn_conv2d                   30463.421us          0.000us                1      30463.421us          0.000us
thnn_conv2d_forward           30456.441us          0.000us                1      30456.441us          0.000us
sum                            5546.972us          0.000us                1       5546.972us          0.000us
_sum                           5539.710us          0.000us                1       5539.710us          0.000us
