('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       999593.718us          0.000us                1     999593.718us          0.000us
convolution                  999590.278us          0.000us                1     999590.278us          0.000us
_convolution                 999586.276us          0.000us                1     999586.276us          0.000us
tensor                            2.951us          0.000us                1          2.951us          0.000us
_convolution_nogroup         999566.850us          0.000us                1     999566.850us          0.000us
thnn_conv2d                  999560.928us          0.000us                1     999560.928us          0.000us
thnn_conv2d_forward          999554.072us          0.000us                1     999554.072us          0.000us
sum                            1911.900us          0.000us                1       1911.900us          0.000us
_sum                           1905.504us          0.000us                1       1905.504us          0.000us
