('batch_size', 48)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1987474.123us          0.000us                1    1987474.123us          0.000us
convolution                 1987467.361us          0.000us                1    1987467.361us          0.000us
_convolution                1987461.622us          0.000us                1    1987461.622us          0.000us
tensor                           10.004us          0.000us                1         10.004us          0.000us
_convolution_nogroup        1987413.918us          0.000us                1    1987413.918us          0.000us
thnn_conv2d                 1987404.737us          0.000us                1    1987404.737us          0.000us
thnn_conv2d_forward         1987396.427us          0.000us                1    1987396.427us          0.000us
sum                            9976.427us          0.000us                1       9976.427us          0.000us
_sum                           9969.945us          0.000us                1       9969.945us          0.000us
