('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       218501.093us          0.000us                1     218501.093us          0.000us
convolution                  218497.498us          0.000us                1     218497.498us          0.000us
_convolution                 218492.828us          0.000us                1     218492.828us          0.000us
tensor                            3.661us          0.000us                1          3.661us          0.000us
_convolution_nogroup         218470.660us          0.000us                1     218470.660us          0.000us
thnn_conv2d                  218463.944us          0.000us                1     218463.944us          0.000us
thnn_conv2d_forward          218457.533us          0.000us                1     218457.533us          0.000us
sum                             393.018us          0.000us                1        393.018us          0.000us
_sum                            385.944us          0.000us                1        385.944us          0.000us
