('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.044us          0.000us                1          2.044us          0.000us
SumBackward0                                25.796us          0.000us                1         25.796us          0.000us
expand                                      20.744us          0.000us                1         20.744us          0.000us
ThnnConv2DBackward                      140338.220us          0.000us                1     140338.220us          0.000us
thnn_conv2d_backward                    140320.614us          0.000us                1     140320.614us          0.000us
torch::autograd::AccumulateGrad             64.925us          0.000us                1         64.925us          0.000us
clone                                       57.249us          0.000us                1         57.249us          0.000us
torch::autograd::AccumulateGrad              6.525us          0.000us                1          6.525us          0.000us
clone                                        2.958us          0.000us                1          2.958us          0.000us
