('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       268431.615us          0.000us                1     268431.615us          0.000us
convolution                  268428.232us          0.000us                1     268428.232us          0.000us
_convolution                 268424.115us          0.000us                1     268424.115us          0.000us
tensor                            3.406us          0.000us                1          3.406us          0.000us
_convolution_nogroup         268402.031us          0.000us                1     268402.031us          0.000us
thnn_conv2d                  268395.023us          0.000us                1     268395.023us          0.000us
thnn_conv2d_forward          268389.011us          0.000us                1     268389.011us          0.000us
sum                            1529.551us          0.000us                1       1529.551us          0.000us
_sum                           1522.330us          0.000us                1       1522.330us          0.000us
