('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       507547.116us          0.000us                1     507547.116us          0.000us
convolution                  507539.560us          0.000us                1     507539.560us          0.000us
_convolution                 507534.681us          0.000us                1     507534.681us          0.000us
tensor                           11.289us          0.000us                1         11.289us          0.000us
_convolution_nogroup         507492.222us          0.000us                1     507492.222us          0.000us
thnn_conv2d                  507484.441us          0.000us                1     507484.441us          0.000us
thnn_conv2d_forward          507477.066us          0.000us                1     507477.066us          0.000us
sum                             898.519us          0.000us                1        898.519us          0.000us
_sum                            892.661us          0.000us                1        892.661us          0.000us
