('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        20273.127us          0.000us                1      20273.127us          0.000us
convolution                   20266.115us          0.000us                1      20266.115us          0.000us
_convolution                  20260.650us          0.000us                1      20260.650us          0.000us
tensor                           22.665us          0.000us                1         22.665us          0.000us
_convolution_nogroup          20213.986us          0.000us                1      20213.986us          0.000us
thnn_conv2d                   20206.794us          0.000us                1      20206.794us          0.000us
thnn_conv2d_forward           20199.585us          0.000us                1      20199.585us          0.000us
sum                             341.350us          0.000us                1        341.350us          0.000us
_sum                            332.492us          0.000us                1        332.492us          0.000us
