('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4440427.135us          0.000us                1    4440427.135us          0.000us
convolution                 4440419.320us          0.000us                1    4440419.320us          0.000us
_convolution                4440413.422us          0.000us                1    4440413.422us          0.000us
tensor                           13.337us          0.000us                1         13.337us          0.000us
_convolution_nogroup        4440352.296us          0.000us                1    4440352.296us          0.000us
thnn_conv2d                 4440335.761us          0.000us                1    4440335.761us          0.000us
thnn_conv2d_forward         4440326.661us          0.000us                1    4440326.661us          0.000us
sum                           22467.671us          0.000us                1      22467.671us          0.000us
_sum                          22459.656us          0.000us                1      22459.656us          0.000us
