('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        69887.646us          0.000us                1      69887.646us          0.000us
convolution                   69881.210us          0.000us                1      69881.210us          0.000us
_convolution                  69876.078us          0.000us                1      69876.078us          0.000us
tensor                            9.653us          0.000us                1          9.653us          0.000us
_convolution_nogroup          69843.286us          0.000us                1      69843.286us          0.000us
thnn_conv2d                   69836.404us          0.000us                1      69836.404us          0.000us
thnn_conv2d_forward           69829.913us          0.000us                1      69829.913us          0.000us
sum                           35831.493us          0.000us                1      35831.493us          0.000us
_sum                          35824.069us          0.000us                1      35824.069us          0.000us
