('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1092831.237us          0.000us                1    1092831.237us          0.000us
convolution                 1092827.421us          0.000us                1    1092827.421us          0.000us
_convolution                1092822.903us          0.000us                1    1092822.903us          0.000us
tensor                            8.084us          0.000us                1          8.084us          0.000us
_convolution_nogroup        1092787.686us          0.000us                1    1092787.686us          0.000us
thnn_conv2d                 1092780.452us          0.000us                1    1092780.452us          0.000us
thnn_conv2d_forward         1092771.843us          0.000us                1    1092771.843us          0.000us
sum                            5809.987us          0.000us                1       5809.987us          0.000us
_sum                           5801.273us          0.000us                1       5801.273us          0.000us
