('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        14223.295us          0.000us                1      14223.295us          0.000us
convolution                   14216.904us          0.000us                1      14216.904us          0.000us
_convolution                  14212.166us          0.000us                1      14212.166us          0.000us
tensor                            8.295us          0.000us                1          8.295us          0.000us
_convolution_nogroup          14181.484us          0.000us                1      14181.484us          0.000us
thnn_conv2d                   14174.606us          0.000us                1      14174.606us          0.000us
thnn_conv2d_forward           14168.370us          0.000us                1      14168.370us          0.000us
sum                            1514.311us          0.000us                1       1514.311us          0.000us
_sum                           1508.870us          0.000us                1       1508.870us          0.000us
