('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       269635.916us          0.000us                1     269635.916us          0.000us
convolution                  269628.472us          0.000us                1     269628.472us          0.000us
_convolution                 269622.517us          0.000us                1     269622.517us          0.000us
tensor                           12.698us          0.000us                1         12.698us          0.000us
_convolution_nogroup         269583.465us          0.000us                1     269583.465us          0.000us
thnn_conv2d                  269576.034us          0.000us                1     269576.034us          0.000us
thnn_conv2d_forward          269567.942us          0.000us                1     269567.942us          0.000us
sum                            8112.098us          0.000us                1       8112.098us          0.000us
_sum                           8104.960us          0.000us                1       8104.960us          0.000us
