('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       125133.023us          0.000us                1     125133.023us          0.000us
convolution                  125128.500us          0.000us                1     125128.500us          0.000us
_convolution                 125124.170us          0.000us                1     125124.170us          0.000us
tensor                            6.763us          0.000us                1          6.763us          0.000us
_convolution_nogroup         125086.935us          0.000us                1     125086.935us          0.000us
thnn_conv2d                  125080.432us          0.000us                1     125080.432us          0.000us
thnn_conv2d_forward          125074.812us          0.000us                1     125074.812us          0.000us
sum                            3523.786us          0.000us                1       3523.786us          0.000us
_sum                           3516.644us          0.000us                1       3516.644us          0.000us
