('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        64935.417us          0.000us                1      64935.417us          0.000us
convolution                   64927.039us          0.000us                1      64927.039us          0.000us
_convolution                  64920.896us          0.000us                1      64920.896us          0.000us
tensor                           13.843us          0.000us                1         13.843us          0.000us
_convolution_nogroup          64877.130us          0.000us                1      64877.130us          0.000us
thnn_conv2d                   64868.315us          0.000us                1      64868.315us          0.000us
thnn_conv2d_forward           64860.903us          0.000us                1      64860.903us          0.000us
sum                            4120.667us          0.000us                1       4120.667us          0.000us
_sum                           4112.310us          0.000us                1       4112.310us          0.000us
