('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        79334.117us          0.000us                1      79334.117us          0.000us
convolution                   79330.815us          0.000us                1      79330.815us          0.000us
_convolution                  79326.574us          0.000us                1      79326.574us          0.000us
tensor                            3.570us          0.000us                1          3.570us          0.000us
_convolution_nogroup          79306.664us          0.000us                1      79306.664us          0.000us
thnn_conv2d                   79300.767us          0.000us                1      79300.767us          0.000us
thnn_conv2d_forward           79293.544us          0.000us                1      79293.544us          0.000us
sum                            3385.333us          0.000us                1       3385.333us          0.000us
_sum                           3377.686us          0.000us                1       3377.686us          0.000us
