('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       101172.600us          0.000us                1     101172.600us          0.000us
convolution                  101166.126us          0.000us                1     101166.126us          0.000us
_convolution                 101161.009us          0.000us                1     101161.009us          0.000us
tensor                           13.619us          0.000us                1         13.619us          0.000us
_convolution_nogroup         101123.850us          0.000us                1     101123.850us          0.000us
thnn_conv2d                  101117.213us          0.000us                1     101117.213us          0.000us
thnn_conv2d_forward          101111.388us          0.000us                1     101111.388us          0.000us
sum                             534.300us          0.000us                1        534.300us          0.000us
_sum                            527.239us          0.000us                1        527.239us          0.000us
