('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       619307.920us          0.000us                1     619307.920us          0.000us
convolution                  619304.360us          0.000us                1     619304.360us          0.000us
_convolution                 619300.036us          0.000us                1     619300.036us          0.000us
tensor                            3.215us          0.000us                1          3.215us          0.000us
_convolution_nogroup         619279.727us          0.000us                1     619279.727us          0.000us
thnn_conv2d                  619271.954us          0.000us                1     619271.954us          0.000us
thnn_conv2d_forward          619264.745us          0.000us                1     619264.745us          0.000us
sum                             463.926us          0.000us                1        463.926us          0.000us
_sum                            454.597us          0.000us                1        454.597us          0.000us
