('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       217900.704us          0.000us                1     217900.704us          0.000us
convolution                  217879.800us          0.000us                1     217879.800us          0.000us
_convolution                 217842.631us          0.000us                1     217842.631us          0.000us
tensor                           13.690us          0.000us                1         13.690us          0.000us
_convolution_nogroup         217785.422us          0.000us                1     217785.422us          0.000us
thnn_conv2d                  217776.969us          0.000us                1     217776.969us          0.000us
thnn_conv2d_forward          217767.968us          0.000us                1     217767.968us          0.000us
sum                            5961.305us          0.000us                1       5961.305us          0.000us
_sum                           5952.394us          0.000us                1       5952.394us          0.000us
