('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1602524.774us          0.000us                1    1602524.774us          0.000us
convolution                 1602518.230us          0.000us                1    1602518.230us          0.000us
_convolution                1602512.741us          0.000us                1    1602512.741us          0.000us
tensor                           11.387us          0.000us                1         11.387us          0.000us
_convolution_nogroup        1602477.017us          0.000us                1    1602477.017us          0.000us
thnn_conv2d                 1602469.816us          0.000us                1    1602469.816us          0.000us
thnn_conv2d_forward         1602462.593us          0.000us                1    1602462.593us          0.000us
sum                            7642.332us          0.000us                1       7642.332us          0.000us
_sum                           7635.777us          0.000us                1       7635.777us          0.000us
