('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2843450.458us          0.000us                1    2843450.458us          0.000us
convolution                 2843442.356us          0.000us                1    2843442.356us          0.000us
_convolution                2843436.423us          0.000us                1    2843436.423us          0.000us
tensor                           11.709us          0.000us                1         11.709us          0.000us
_convolution_nogroup        2843375.416us          0.000us                1    2843375.416us          0.000us
thnn_conv2d                 2843364.705us          0.000us                1    2843364.705us          0.000us
thnn_conv2d_forward         2843345.218us          0.000us                1    2843345.218us          0.000us
sum                            2948.754us          0.000us                1       2948.754us          0.000us
_sum                           2940.613us          0.000us                1       2940.613us          0.000us
